# FlyOver simulation log file
# FlyOver version 0.9.5
# Program build time = Mar  2 2016 : 16:41:48
# Scene file: C:/Users/labadmin/Desktop/FlyOver095_stripeTracking/virtualWorld/singleObjectForest_1cm4cmCone_12cmHex.dae
# Treadmill connection started at 07/13/16 16:26:41
# Fog ENABLED
# Fog shape RADIAL
# Fog start distance = 55 mm
# Fog end distance = 70 mm
# Fog color = [1, 1, 1, 1]
# Treadmill ball radius = 4.525 mm
# X rotation coefficient = -370 tics/semicircle
# Y rotation coefficient = -397 tics/semicircle
# Z rotation coefficient = 383 tics/semicircle
# Frame packing ON
# Reinforcement zones are ENABLED
# Reinforcement zone inner radius = 0 mm
# Reinforcement zone outer radius = 50 mm
# Reinforcement zone maximum intensity = 15 (unspecified units)
# Reinforcement zone minimum intensity = 0 (unspecified units)
# Reinforcement gamma exponent = 1 (dimensionless)
# Number of cameras = 2
#  Camera 1 width = 720 pixels
#  Camera 1 height = 1280 pixels
#  Camera 1 X focal length = 1 
#  Camera 1 Y focal length = 1 
#  Camera 1 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 1 warping is OFF
#  Camera 1 frustum = [left=-0.221419, right=0.211976, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=1.13829 radians, distance=21.92, screen_distance=62.8063, eye_sep=1.03494, shift_left=FALSE, use_matrix=TRUE]
#  Camera 1 matrix = [0.461474,0,0,0,0,0.240879,0,0,-0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
#  Camera 2 width = 720 pixels
#  Camera 2 height = 1280 pixels
#  Camera 2 X focal length = 1 
#  Camera 2 Y focal length = 1 
#  Camera 2 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 2 warping is OFF
#  Camera 2 frustum = [left=0.734029, right=1.16742, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=0.0249751 radians, distance=21.92, screen_distance=62.8063, eye_sep=-208.399, shift_left=TRUE, use_matrix=TRUE]
#  Camera 2 matrix = [0.461474,0,0,0,0,0.240879,0,0,0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
# 
# Column Headings:
# Time(sec)  X(mm)  Y(mm)  Z(mm)  velocity(mm/sec)  heading(degrees)  dx1(tics)  dy1(tics)  dx2(tics)  dy2(tics)  collision(mm) reinforcement(?)
19.26471,213.294,52.0072,-1.35601,0,118.111,0,0,0,0,-54.242,0
19.26578,213.294,52.0072,-1.35601,0,118.111,0,0,0,0,-54.242,0
19.27198,213.222,52.0307,-1.35603,10.9628,118.111,1,0,0,2,-54.2977,0
19.27333,213.222,52.0307,-1.35603,0,117.884,0,0,0,0,-54.2977,0
19.27439,213.222,52.0307,-1.35603,0,117.884,0,0,0,0,-54.2977,0
19.28031,213.186,52.0425,-1.35601,4.38719,117.884,0,0,1,1,-54.3256,0
19.28141,213.15,52.0544,-1.35601,4.38719,117.657,0,0,0,1,-54.3535,0
19.28250,213.15,52.0544,-1.35601,0,117.657,0,0,0,0,-54.3535,0
19.28878,213.114,52.0663,-1.35601,4.65822,117.657,0,0,0,1,-54.3815,0
19.29009,213.114,52.0663,-1.35601,0,117.657,0,0,0,0,-54.3815,0
19.29114,213.043,52.0903,-1.35601,9.31709,117.657,0,0,1,2,-54.4377,0
19.29774,213.007,52.1024,-1.35601,4.36841,117.431,0,0,0,1,-54.4658,0
19.29884,213.007,52.1024,-1.35601,0,117.431,0,0,0,0,-54.4658,0
19.29990,213.007,52.1024,-1.35601,0,117.431,0,0,0,0,-54.4658,0
19.30630,212.946,52.1628,-1.35601,9.77599,117.431,1,1,0,2,-54.5483,0
19.30771,212.946,52.1628,-1.35601,0,117.204,0,0,0,0,-54.5483,0
19.30877,212.946,52.1628,-1.35601,0,117.204,0,0,0,0,-54.5483,0
19.31383,212.957,52.199,-1.35601,4.2581,117.204,0,1,1,0,-54.5742,0
19.31493,212.957,52.199,-1.35601,0,116.977,0,0,0,0,-54.5742,0
19.31599,212.968,52.2351,-1.35601,4.2581,116.977,0,1,0,0,-54.6002,0
19.32234,212.944,52.2836,-1.35602,7.52881,116.977,1,1,0,1,-54.6545,0
19.32371,212.944,52.2836,-1.35602,0,116.751,0,0,0,0,-54.6545,0
19.32476,212.944,52.2836,-1.35602,0,116.751,0,0,0,0,-54.6545,0
19.33163,212.884,52.3446,-1.356,9.76545,116.751,0,1,0,2,-54.7372,0
19.33274,212.884,52.3446,-1.356,0,116.751,0,0,0,0,-54.7372,0
19.33380,212.884,52.3446,-1.356,0,116.751,0,0,0,0,-54.7372,0
19.33892,212.86,52.3933,-1.356,6.0113,116.751,1,1,1,1,-54.7914,0
19.34034,212.86,52.3933,-1.356,0,116.297,0,0,0,0,-54.7914,0
19.34137,212.789,52.4187,-1.356,8.35863,116.297,0,0,0,2,-54.8486,0
19.34735,212.765,52.4674,-1.35602,7.17524,116.297,0,1,0,1,-54.9029,0
19.34845,212.765,52.4674,-1.35602,0,116.297,0,0,0,0,-54.9029,0
19.34952,212.765,52.4674,-1.35602,0,116.297,0,0,0,0,-54.9029,0
19.35603,212.658,52.5056,-1.35602,13.9085,116.297,0,0,0,3,-54.9887,0
19.35733,212.658,52.5056,-1.35602,0,116.297,0,0,0,0,-54.9887,0
19.35836,212.658,52.5056,-1.35602,0,116.297,0,0,0,0,-54.9887,0
19.36401,212.587,52.5311,-1.35602,8.5425,116.297,0,0,0,2,-55.046,0
19.36512,212.587,52.5311,-1.35602,0,116.297,0,0,0,0,-55.046,0
19.36618,212.527,52.5923,-1.35602,9.68126,116.297,-1,1,0,2,-55.1288,0
19.37227,212.456,52.6175,-1.35601,9.67106,116.524,0,0,0,2,-55.186,0
19.37358,212.456,52.6175,-1.35601,0,116.524,0,0,0,0,-55.186,0
19.37463,212.456,52.6175,-1.35601,0,116.524,0,0,0,0,-55.186,0
19.38123,212.371,52.7273,-1.35601,16.36,116.524,0,2,0,3,-55.1209,0
19.38234,212.371,52.7273,-1.35601,0,116.524,0,0,0,0,-55.1209,0
19.38340,212.371,52.7273,-1.35601,0,116.524,0,0,0,0,-55.1209,0
19.38893,212.3,52.7525,-1.35601,8.61556,116.524,0,0,0,2,-55.0632,0
19.39033,212.3,52.7525,-1.35601,0,116.524,0,0,0,0,-55.0632,0
19.39138,212.276,52.8011,-1.35601,6.19652,116.524,0,1,0,1,-55.009,0
19.39725,212.252,52.8497,-1.35601,6.8084,116.524,0,1,0,1,-54.9548,0
19.39836,212.252,52.8497,-1.35601,0,116.524,0,0,0,0,-54.9548,0
19.39942,212.252,52.8497,-1.35601,0,116.524,0,0,0,0,-54.9548,0
19.40628,212.179,52.9955,-1.35601,20.2861,116.524,0,3,0,3,-54.7921,0
19.40770,212.179,52.9955,-1.35601,0,116.524,0,0,0,0,-54.7921,0
19.40877,212.179,52.9955,-1.35601,0,116.524,0,0,0,0,-54.7921,0
19.41400,212.119,53.0567,-1.35599,9.15226,116.524,0,1,0,2,-54.7091,0
19.41508,212.119,53.0567,-1.35599,0,116.524,0,0,0,0,-54.7091,0
19.41615,212.095,53.1053,-1.35599,5.80785,116.524,-1,1,0,1,-54.6549,0
19.42237,212.034,53.1662,-1.35602,11.608,116.751,0,1,0,2,-54.5719,0
19.42370,212.034,53.1662,-1.35602,0,116.751,0,0,0,0,-54.5719,0
19.42474,212.034,53.1662,-1.35602,0,116.751,0,0,0,0,-54.5719,0
19.43125,211.903,53.2521,-1.356,18.2738,116.751,0,1,0,4,-54.4316,0
19.43235,211.903,53.2521,-1.356,0,116.751,0,0,0,0,-54.4316,0
19.43342,211.903,53.2521,-1.356,0,116.751,0,0,0,0,-54.4316,0
19.43939,211.843,53.3128,-1.356,9.86963,116.751,0,1,-1,2,-54.3488,0
19.44072,211.771,53.3374,-1.356,8.70786,116.977,0,0,0,2,-54.2917,0
19.44176,211.771,53.3374,-1.356,0,116.977,0,0,0,0,-54.2917,0
19.44767,211.747,53.3859,-1.356,6.5118,116.977,0,1,0,1,-54.2375,0
19.44876,211.747,53.3859,-1.356,0,116.977,0,0,0,0,-54.2375,0
19.44983,211.747,53.3859,-1.356,0,116.977,0,0,0,0,-54.2375,0
19.45641,211.625,53.5068,-1.356,21.2174,116.977,0,2,-1,4,-54.0721,0
19.45784,211.625,53.5068,-1.356,0,117.204,0,0,0,0,-54.0721,0
19.45888,211.625,53.5068,-1.356,0,117.204,0,0,0,0,-54.0721,0
19.46427,211.565,53.5671,-1.35599,9.46257,117.204,-1,1,0,2,-53.9895,0
19.46539,211.514,53.6635,-1.35599,12.0095,117.431,0,2,0,2,-53.8809,0
19.46645,211.514,53.6635,-1.35599,0,117.431,0,0,0,0,-53.8809,0
19.47262,211.489,53.7118,-1.35601,7.1842,117.431,0,1,0,1,-53.8266,0
19.47396,211.489,53.7118,-1.35601,0,117.431,0,0,0,0,-53.8266,0
19.47499,211.489,53.7118,-1.35601,0,117.431,0,0,0,0,-53.8266,0
19.48147,211.379,53.8685,-1.356,22.4524,117.431,0,3,0,4,-53.6355,0
19.48258,211.379,53.8685,-1.356,0,117.431,0,0,0,0,-53.6355,0
19.48364,211.379,53.8685,-1.356,0,117.431,0,0,0,0,-53.6355,0
19.48923,211.353,53.9166,-1.356,6.2863,117.431,-1,1,0,1,-53.5812,0
19.49058,211.292,53.9766,-1.356,9.9065,117.657,0,1,0,2,-53.4987,0
19.49165,211.292,53.9766,-1.356,0,117.657,0,0,0,0,-53.4987,0
19.49747,211.267,54.0247,-1.356,6.7833,117.657,0,1,0,1,-53.4444,0
19.49858,211.267,54.0247,-1.356,0,117.657,0,0,0,0,-53.4444,0
19.49964,211.267,54.0247,-1.356,0,117.657,0,0,0,0,-53.4444,0
19.50668,211.231,54.0366,-1.356,4.72639,117.657,0,0,0,1,-53.4162,0
19.50808,211.231,54.0366,-1.356,0,117.657,0,0,0,0,-53.4162,0
19.50912,211.231,54.0366,-1.356,0,117.657,0,0,0,0,-53.4162,0
19.51418,211.195,54.0483,-1.35599,3.98689,117.657,0,0,-1,1,-53.3881,0
19.51525,211.159,54.0599,-1.35599,3.98689,117.884,0,0,-1,1,-53.3601,0
19.51631,211.159,54.0599,-1.35599,0,118.111,0,0,0,0,-53.3601,0
19.52243,211.159,54.0599,-1.35602,0,118.111,0,0,0,0,-53.3601,0
19.52383,211.159,54.0599,-1.35602,0,118.111,0,0,0,0,-53.3601,0
19.52489,211.159,54.0599,-1.35602,0,118.111,0,0,0,0,-53.3601,0
19.53138,211.062,54.1307,-1.356,14.0707,118.111,0,1,-1,3,-53.2501,0
19.53248,211.062,54.1307,-1.356,0,118.338,0,0,0,0,-53.2501,0
19.53355,211.062,54.1307,-1.356,0,118.338,0,0,0,0,-53.2501,0
19.53933,211.036,54.1784,-1.356,6.27658,118.338,-1,1,0,1,-53.1958,0
19.54071,210.973,54.2374,-1.356,9.89118,118.564,0,1,0,2,-53.1137,0
19.54178,210.973,54.2374,-1.356,0,118.564,0,0,0,0,-53.1137,0
19.54742,210.957,54.3215,-1.356,10.4021,118.564,-1,2,0,1,-53.0327,0
19.54854,210.957,54.3215,-1.356,0,118.791,0,0,0,0,-53.0327,0
19.54960,210.957,54.3215,-1.356,0,118.791,0,0,0,0,-53.0327,0
19.55677,210.843,54.4755,-1.356,24.5288,118.791,0,3,0,4,-52.8421,0
19.55808,210.843,54.4755,-1.356,0,118.791,0,0,0,0,-52.8421,0
19.55912,210.843,54.4755,-1.356,0,118.791,0,0,0,0,-52.8421,0
19.56420,210.816,54.5231,-1.35598,5.71167,118.791,0,1,0,1,-52.7877,0
19.56530,210.764,54.6182,-1.35598,11.4233,118.791,-1,2,0,2,-52.6791,0
19.56638,210.764,54.6182,-1.35598,0,119.018,0,0,0,0,-52.6791,0
19.57242,210.701,54.6765,-1.35602,11.7883,119.018,0,1,-1,2,-52.5973,0
19.57383,210.701,54.6765,-1.35602,0,119.244,0,0,0,0,-52.5973,0
19.57488,210.674,54.7239,-1.35602,7.48064,119.244,0,1,0,1,-52.543,0
19.58168,210.612,54.7822,-1.356,10.078,119.244,0,1,0,2,-52.4612,0
19.58279,210.612,54.7822,-1.356,0,119.244,0,0,0,0,-52.4612,0
19.58386,210.612,54.7822,-1.356,0,119.244,0,0,0,0,-52.4612,0
19.59004,210.559,54.877,-1.356,12.1044,119.244,0,2,0,2,-52.3526,0
19.59133,210.559,54.877,-1.356,0,119.244,0,0,0,0,-52.3526,0
19.59237,210.559,54.877,-1.356,0,119.244,0,0,0,0,-52.3526,0
19.59805,210.486,54.8985,-1.356,8.87075,119.244,0,0,-1,2,-52.298,0
19.59915,210.486,54.8985,-1.356,0,119.471,0,0,0,0,-52.298,0
19.60022,210.46,54.9458,-1.356,6.37961,119.471,0,1,0,1,-52.2436,0
19.60643,210.406,55.0404,-1.356,13.8408,119.471,0,2,0,2,-52.135,0
19.60771,210.406,55.0404,-1.356,0,119.471,0,0,0,0,-52.135,0
19.60876,210.406,55.0404,-1.356,0,119.471,0,0,0,0,-52.135,0
19.61511,210.316,55.1457,-1.356,16.2096,119.471,0,2,0,3,-51.999,0
19.61620,210.316,55.1457,-1.356,0,119.471,0,0,0,0,-51.999,0
19.61724,210.316,55.1457,-1.356,0,119.471,0,0,0,0,-51.999,0
19.62318,210.263,55.2403,-1.356,12.8072,119.471,0,2,0,2,-51.8903,0
19.62445,210.263,55.2403,-1.356,0,119.471,0,0,0,0,-51.8903,0
19.62550,210.236,55.2876,-1.356,6.40359,119.471,0,1,0,1,-51.836,0
19.63140,210.173,55.3457,-1.356,10.3762,119.471,0,1,0,2,-51.7544,0
19.63250,210.173,55.3457,-1.356,0,119.471,0,0,0,0,-51.7544,0
19.63356,210.173,55.3457,-1.356,0,119.471,0,0,0,0,-51.7544,0
19.63989,210.084,55.451,-1.356,17.1665,119.471,0,2,0,3,-51.6185,0
19.64136,210.084,55.451,-1.356,0,119.471,0,0,0,0,-51.6185,0
19.64241,210.084,55.451,-1.356,0,119.471,0,0,0,0,-51.6185,0
19.64806,210.03,55.5456,-1.35599,12.2871,119.471,0,2,0,2,-51.5098,0
19.64912,210.03,55.5456,-1.35599,0,119.471,0,0,0,0,-51.5098,0
19.65019,209.994,55.5564,-1.35599,4.27095,119.471,0,0,0,1,-51.4826,0
19.65638,209.967,55.6037,-1.35601,6.97958,119.471,0,1,0,1,-51.4282,0
19.65770,209.967,55.6037,-1.35601,0,119.471,0,0,0,0,-51.4282,0
19.65876,209.967,55.6037,-1.35601,0,119.471,0,0,0,0,-51.4282,0
19.66471,209.868,55.6725,-1.35599,14.0799,119.471,0,1,0,3,-51.3194,0
19.66583,209.868,55.6725,-1.35599,0,119.471,0,0,0,0,-51.3194,0
19.66690,209.868,55.6725,-1.35599,0,119.471,0,0,0,0,-51.3194,0
19.67279,209.805,55.7305,-1.35599,10.5254,119.471,0,1,0,2,-51.2379,0
19.67408,209.805,55.7305,-1.35599,0,119.471,0,0,0,0,-51.2379,0
19.67513,209.742,55.7886,-1.35599,10.5254,119.471,0,1,0,2,-51.1563,0
19.68119,209.679,55.8466,-1.35599,10.4005,119.471,0,1,0,2,-51.0748,0
19.68231,209.679,55.8466,-1.35599,0,119.471,0,0,0,0,-51.0748,0
19.68337,209.679,55.8466,-1.35599,0,119.471,0,0,0,0,-51.0748,0
19.69019,209.589,55.952,-1.35599,16.7827,119.471,0,2,0,3,-50.939,0
19.69158,209.589,55.952,-1.35599,0,119.471,0,0,0,0,-50.939,0
19.69261,209.589,55.952,-1.35599,0,119.471,0,0,0,0,-50.939,0
19.69784,209.527,56.01,-1.35598,9.25985,119.471,0,1,0,2,-50.8575,0
19.69896,209.527,56.01,-1.35598,0,119.471,0,0,0,0,-50.8575,0
19.70002,209.509,56.0939,-1.35598,9.2599,119.471,0,2,0,1,-50.776,0
19.70620,209.446,56.1519,-1.35601,11.5589,119.471,0,1,0,2,-50.6945,0
19.70758,209.446,56.1519,-1.35601,0,119.471,0,0,0,0,-50.6945,0
19.70862,209.446,56.1519,-1.35601,0,119.471,0,0,0,0,-50.6945,0
19.71537,209.367,56.2941,-1.35599,18.9574,119.471,0,3,1,3,-50.5315,0
19.71647,209.367,56.2941,-1.35599,0,119.244,0,0,0,0,-50.5315,0
19.71753,209.367,56.2941,-1.35599,0,119.244,0,0,0,0,-50.5315,0
19.72276,209.331,56.305,-1.35599,4.24058,119.244,0,0,0,1,-50.5042,0
19.72408,209.331,56.305,-1.35599,0,119.244,0,0,0,0,-50.5042,0
19.72513,209.304,56.3524,-1.35599,6.099,119.244,0,1,0,1,-50.4499,0
19.73109,209.268,56.3633,-1.35601,4.97413,119.244,1,0,-1,1,-50.4226,0
19.73215,209.268,56.3633,-1.35601,0,119.244,0,0,0,0,-50.4226,0
19.73317,209.268,56.3633,-1.35601,0,119.244,0,0,0,0,-50.4226,0
19.74027,209.195,56.3851,-1.356,9.39492,119.244,0,0,0,2,-50.3682,0
19.74157,209.195,56.3851,-1.356,0,119.244,0,0,0,0,-50.3682,0
19.74261,209.195,56.3851,-1.356,0,119.244,0,0,0,0,-50.3682,0
19.74777,209.159,56.396,-1.35598,4.00143,119.244,0,0,0,1,-50.341,0
19.74887,209.159,56.396,-1.35598,0,119.244,0,0,0,0,-50.341,0
19.74995,209.087,56.4177,-1.35598,8.00173,119.244,0,0,0,2,-50.2866,0
19.75602,209.06,56.4651,-1.35601,7.40317,119.244,0,1,0,1,-50.2323,0
19.75732,209.06,56.4651,-1.35601,0,119.244,0,0,0,0,-50.2323,0
19.75839,209.06,56.4651,-1.35601,0,119.244,0,0,0,0,-50.2323,0
19.76506,208.935,56.5817,-1.35599,20.2928,119.244,0,2,0,4,-50.0693,0
19.76618,208.935,56.5817,-1.35599,0,119.244,0,0,0,0,-50.0693,0
19.76724,208.935,56.5817,-1.35599,0,119.244,0,0,0,0,-50.0693,0
19.77278,208.872,56.6398,-1.35599,9.67394,119.244,-1,1,0,2,-49.9879,0
19.77409,208.855,56.7236,-1.35599,9.67399,119.471,0,2,0,1,-49.9063,0
19.77516,208.855,56.7236,-1.35599,0,119.471,0,0,0,0,-49.9063,0
19.78115,208.792,56.7817,-1.356,10.8214,119.471,0,1,0,2,-49.8249,0
19.78224,208.792,56.7817,-1.356,0,119.471,0,0,0,0,-49.8249,0
19.78331,208.792,56.7817,-1.356,0,119.471,0,0,0,0,-49.8249,0
19.79000,208.721,56.9602,-1.356,23.5348,119.471,0,4,0,3,-49.6346,0
19.79133,208.721,56.9602,-1.356,0,119.471,0,0,0,0,-49.6346,0
19.79238,208.721,56.9602,-1.356,0,119.471,0,0,0,0,-49.6346,0
19.79768,208.694,57.0075,-1.35598,5.98886,119.471,0,1,0,1,-49.5803,0
19.79878,208.694,57.0075,-1.35598,0,119.471,0,0,0,0,-49.5803,0
19.79984,208.677,57.0914,-1.35598,9.43731,119.471,1,2,0,1,-49.4988,0
19.80590,208.615,57.1497,-1.356,11.4857,119.244,0,1,0,2,-49.4173,0
19.80733,208.615,57.1497,-1.356,0,119.244,0,0,0,0,-49.4173,0
19.80837,208.615,57.1497,-1.356,0,119.244,0,0,0,0,-49.4173,0
19.81480,208.526,57.2554,-1.35599,16.2255,119.244,0,2,0,3,-49.2815,0
19.81591,208.526,57.2554,-1.35599,0,119.244,0,0,0,0,-49.2815,0
19.81698,208.526,57.2554,-1.35599,0,119.244,0,0,0,0,-49.2815,0
19.82241,208.463,57.3137,-1.35599,9.93793,119.244,0,1,0,2,-49.2,0
19.82384,208.427,57.3246,-1.35599,4.3848,119.244,0,0,0,1,-49.1729,0
19.82495,208.4,57.372,-1.35599,6.30642,119.244,0,1,0,1,-49.1185,0
19.83073,208.337,57.4303,-1.35599,10.7364,119.244,0,1,0,2,-49.0371,0
19.83185,208.337,57.4303,-1.35599,0,119.244,0,0,0,0,-49.0371,0
19.83294,208.337,57.4303,-1.35599,0,119.244,0,0,0,0,-49.0371,0
19.83988,208.212,57.5469,-1.35599,21.4427,119.244,0,2,0,4,-48.8743,0
19.84133,208.212,57.5469,-1.35599,0,119.244,0,0,0,0,-48.8743,0
19.84248,208.212,57.5469,-1.35599,0,119.244,0,0,0,0,-48.8743,0
19.84729,208.195,57.6308,-1.35597,8.97784,119.244,0,2,0,1,-48.7927,0
19.84839,208.195,57.6308,-1.35597,0,119.244,0,0,0,0,-48.7927,0
19.84945,208.133,57.6893,-1.35597,8.97828,119.244,1,1,0,2,-48.7112,0
19.85922,208.116,57.7733,-1.35601,12.2808,119.018,0,2,0,1,-48.6297,0
19.86087,208.116,57.7733,-1.35601,0,119.018,0,0,0,0,-48.6297,0
19.86193,208.116,57.7733,-1.35601,0,119.018,0,0,0,0,-48.6297,0
19.86460,208.037,57.9159,-1.35593,13.0682,119.018,0,3,0,3,-48.4667,0
19.86570,208.037,57.9159,-1.35593,0,119.018,0,0,0,0,-48.4667,0
19.86679,208.037,57.9159,-1.35593,0,119.018,0,0,0,0,-48.4667,0
19.87311,207.958,58.0588,-1.35604,33.5682,119.018,0,3,1,3,-48.3037,0
19.87570,207.958,58.0588,-1.35604,0,118.791,0,0,0,0,-48.3037,0
19.87783,207.942,58.1428,-1.35604,17.6329,118.791,0,2,0,1,-48.2223,0
19.88119,207.942,58.1428,-1.35595,0,118.791,0,0,0,0,-48.2223,0
19.88231,207.942,58.1428,-1.35595,0,118.791,0,0,0,0,-48.2223,0
19.88336,207.88,58.2019,-1.35595,7.75496,118.791,0,1,1,2,-48.1406,0
19.88996,207.829,58.2975,-1.35603,19.6322,118.564,1,2,0,2,-48.0319,0
19.89153,207.829,58.2975,-1.35603,0,118.338,0,0,0,0,-48.0319,0
19.89265,207.767,58.3568,-1.35603,15.4687,118.338,0,1,0,2,-47.9501,0
19.89787,207.705,58.4161,-1.35598,9.21511,118.338,0,1,0,2,-47.8683,0
19.89897,207.705,58.4161,-1.35598,0,118.338,0,0,0,0,-47.8683,0
19.90007,207.705,58.4161,-1.35598,0,118.338,0,0,0,0,-47.8683,0
19.90669,207.643,58.4753,-1.356,11.5405,118.338,0,1,0,2,-47.7865,0
19.90840,207.556,58.5824,-1.356,18.6474,118.338,0,2,0,3,-47.6503,0
19.90951,207.556,58.5824,-1.356,0,118.338,0,0,0,0,-47.6503,0
19.91404,207.53,58.6303,-1.35597,5.75431,118.338,0,1,0,1,-47.596,0
19.91516,207.53,58.6303,-1.35597,0,118.338,0,0,0,0,-47.596,0
19.91626,207.53,58.6303,-1.35597,0,118.338,0,0,0,0,-47.596,0
19.92328,207.453,58.774,-1.35601,24.1415,118.338,1,3,0,3,-47.433,0
19.92469,207.453,58.774,-1.35601,0,118.111,0,0,0,0,-47.433,0
19.92578,207.453,58.774,-1.35601,0,118.111,0,0,0,0,-47.433,0
19.93048,207.392,58.8338,-1.35597,8.99921,118.111,1,1,0,2,-47.3511,0
19.93157,207.392,58.8338,-1.35597,0,117.884,0,0,0,0,-47.3511,0
19.93265,207.341,58.9299,-1.35597,11.4215,117.884,0,2,0,2,-47.2424,0
19.93889,207.28,58.9896,-1.35601,12.4677,117.884,0,1,0,2,-47.1604,0
19.94033,207.28,58.9896,-1.35601,0,117.884,0,0,0,0,-47.1604,0
19.94137,207.28,58.9896,-1.35601,0,117.884,0,0,0,0,-47.1604,0
19.94809,207.194,59.0981,-1.35598,15.8679,117.884,1,2,1,3,-47.024,0
19.94916,207.194,59.0981,-1.35598,0,117.431,0,0,0,0,-47.024,0
19.95034,207.194,59.0981,-1.35598,0,117.431,0,0,0,0,-47.024,0
19.95563,207.133,59.1583,-1.35598,9.54608,117.431,0,1,0,2,-46.9418,0
19.95697,207.133,59.1583,-1.35598,0,117.431,0,0,0,0,-46.9418,0
19.95803,207.072,59.2186,-1.35598,9.54608,117.431,0,1,0,2,-46.8597,0
19.96399,207.022,59.315,-1.356,14.1213,117.431,0,2,0,2,-46.7511,0
19.96508,207.022,59.315,-1.356,0,117.431,0,0,0,0,-46.7511,0
19.96614,207.022,59.315,-1.356,0,117.431,0,0,0,0,-46.7511,0
19.97290,206.9,59.4355,-1.35599,21.1085,117.431,0,2,0,4,-46.5869,0
19.97432,206.9,59.4355,-1.35599,0,117.431,0,0,0,0,-46.5869,0
19.97538,206.9,59.4355,-1.35599,0,117.431,0,0,0,0,-46.5869,0
19.98065,206.85,59.532,-1.35597,11.7763,117.431,0,2,0,2,-46.4782,0
19.98177,206.85,59.532,-1.35597,0,117.431,0,0,0,0,-46.4782,0
19.98283,206.789,59.5922,-1.35597,9.27882,117.431,0,1,0,2,-46.3961,0
19.98899,206.775,59.6767,-1.356,11.4824,117.431,1,2,0,1,-46.3154,0
19.99038,206.775,59.6767,-1.356,0,117.204,0,0,0,0,-46.3154,0
19.99140,206.775,59.6767,-1.356,0,117.204,0,0,0,0,-46.3154,0
19.99827,206.666,59.8343,-1.35598,22.4068,117.204,0,3,1,4,-46.1245,0
19.99939,206.666,59.8343,-1.35598,0,116.977,0,0,0,0,-46.1245,0
20.00045,206.666,59.8343,-1.35598,0,116.977,0,0,0,0,-46.1245,0
20.00566,206.617,59.9313,-1.35598,12.0059,116.977,0,2,1,2,-46.0159,0
20.00708,206.557,59.9923,-1.35598,9.45995,116.751,0,1,0,2,-45.9335,0
20.00814,206.557,59.9923,-1.35598,0,116.751,0,0,0,0,-45.9335,0
20.01435,206.532,60.0408,-1.35599,7.06645,116.751,0,1,0,1,-45.8792,0
20.01548,206.532,60.0408,-1.35599,0,116.751,0,0,0,0,-45.8792,0
20.01654,206.532,60.0408,-1.35599,0,116.751,0,0,0,0,-45.8792,0
20.02320,206.401,60.1267,-1.35599,18.706,116.751,0,1,0,4,-45.7407,0
20.02457,206.401,60.1267,-1.35599,0,116.751,0,0,0,0,-45.7407,0
20.02562,206.401,60.1267,-1.35599,0,116.751,0,0,0,0,-45.7407,0
20.03125,206.341,60.1876,-1.35599,9.42632,116.751,0,1,0,2,-45.6584,0
20.03233,206.281,60.2486,-1.35599,9.42632,116.751,0,1,0,2,-45.5761,0
20.03340,206.281,60.2486,-1.35599,0,116.751,0,0,0,0,-45.5761,0
20.03982,206.22,60.3096,-1.35599,11.0002,116.751,0,1,0,2,-45.4938,0
20.04136,206.22,60.3096,-1.35599,0,116.751,0,0,0,0,-45.4938,0
20.04242,206.208,60.3942,-1.35599,10.9999,116.751,1,2,0,1,-45.4133,0
20.04821,206.148,60.4554,-1.35597,9.49771,116.524,0,1,0,2,-45.3309,0
20.04971,206.148,60.4554,-1.35597,0,116.524,0,0,0,0,-45.3309,0
20.05191,206.148,60.4554,-1.35597,0,116.524,0,0,0,0,-45.3309,0
20.05719,206.075,60.6013,-1.35597,17.1649,116.524,0,3,0,3,-45.168,0
20.05962,206.075,60.6013,-1.35597,0,116.524,0,0,0,0,-45.168,0
20.06182,206.026,60.6985,-1.35597,11.4432,116.524,0,2,0,2,-45.0594,0
20.06548,206.026,60.6985,-1.35597,0,116.524,0,0,0,0,-45.0594,0
20.06745,206.014,60.7833,-1.35597,8.63985,116.524,1,2,1,1,-44.9791,0
20.06939,206.014,60.7833,-1.35597,0,116.071,0,0,0,0,-44.9791,0
20.07398,205.955,60.8449,-1.35599,11.3318,116.071,0,1,0,2,-44.8966,0
20.07594,205.955,60.8449,-1.35599,0,116.071,0,0,0,0,-44.8966,0
20.07785,205.931,60.8937,-1.35599,7.19094,116.071,0,1,0,1,-44.8423,0
20.08216,205.871,60.9554,-1.35598,10.115,116.071,0,1,0,2,-44.7597,0
20.08413,205.871,60.9554,-1.35598,0,116.071,0,0,0,0,-44.7597,0
20.08602,205.871,60.9554,-1.35598,0,116.071,0,0,0,0,-44.7597,0
20.09060,205.848,61.0042,-1.35598,6.64413,116.071,0,1,0,1,-44.7054,0
20.09239,205.777,61.03,-1.35598,9.23857,116.071,0,0,0,2,-44.6489,0
20.09338,205.777,61.03,-1.35598,0,116.071,0,0,0,0,-44.6489,0
